timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-02 11:54:12+0000,bitget,GOATUSDT_UMCBL,GOAT/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=GOATUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,GODSUSDT_UMCBL,GODS/USDT,2.5e-05,,,2025-11-02 12:00:00+0000,symbol_used=GODSUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,GPSUSDT_UMCBL,GPS/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=GPSUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,GRASSUSDT_UMCBL,GRASS/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=GRASSUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,GRIFFAINUSDT_UMCBL,GRIFFAIN/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=GRIFFAINUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,GRTUSDT_UMCBL,GRT/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=GRTUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:12+0000,bitget,GTCUSDT_UMCBL,GTC/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=GTCUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:12+0000,bitget,GUNUSDT_UMCBL,GUN/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=GUNUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,GUSDT_UMCBL,G/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=GUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,HAEDALUSDT_UMCBL,HAEDAL/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=HAEDALUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,HANAUSDT_UMCBL,HANA/USDT,1.3e-05,,,2025-11-02 12:00:00+0000,symbol_used=HANAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,HBARUSDT_UMCBL,HBAR/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=HBARUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:12+0000,bitget,HEIUSDT_UMCBL,HEI/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=HEIUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,HEMIUSDT_UMCBL,HEMI/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=HEMIUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,HFTUSDT_UMCBL,HFT/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=HFTUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:12+0000,bitget,HIPPOUSDT_UMCBL,HIPPO/USDT,0.000246,,,2025-11-02 12:00:00+0000,symbol_used=HIPPOUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,HIVEUSDT_UMCBL,HIVE/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=HIVEUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,HMSTRUSDT_UMCBL,HMSTR/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=HMSTRUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,HNTUSDT_UMCBL,HNT/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=HNTUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:12+0000,bitget,HOLOUSDT_UMCBL,HOLO/USDT,4e-05,,,2025-11-02 12:00:00+0000,symbol_used=HOLOUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,HOMEUSDT_UMCBL,HOME/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=HOMEUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:12+0000,bitget,HOOKUSDT_UMCBL,HOOK/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=HOOKUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,HOTUSDT_UMCBL,HOT/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=HOTUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,HUMAUSDT_UMCBL,HUMA/USDT,-7e-05,,,2025-11-02 12:00:00+0000,symbol_used=HUMAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,HUSDT_UMCBL,H/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=HUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,HYPERUSDT_UMCBL,HYPER/USDT,-0.000187,,,2025-11-02 12:00:00+0000,symbol_used=HYPERUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,HYPEUSDT_UMCBL,HYPE/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=HYPEUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,ICNTUSDT_UMCBL,ICNT/USDT,-0.000725,,,2025-11-02 12:00:00+0000,symbol_used=ICNTUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,ICPUSDT_UMCBL,ICP/USDT,-0.000384,,,2025-11-02 16:00:00+0000,symbol_used=ICPUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,ICXUSDT_UMCBL,ICX/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=ICXUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,IDOLUSDT_UMCBL,IDOL/USDT,0.000101,,,2025-11-02 12:00:00+0000,symbol_used=IDOLUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,IDUSDT_UMCBL,ID/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=IDUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,IKAUSDT_UMCBL,IKA/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=IKAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,ILVUSDT_UMCBL,ILV/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=ILVUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,IMXUSDT_UMCBL,IMX/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=IMXUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,INITUSDT_UMCBL,INIT/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=INITUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,INJUSDT_UMCBL,INJ/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=INJUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,INUSDT_UMCBL,IN/USDT,-0.001652,,,2025-11-02 12:00:00+0000,symbol_used=INUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,IOSTUSDT_UMCBL,IOST/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=IOSTUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,IOTAUSDT_UMCBL,IOTA/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=IOTAUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,IOTXUSDT_UMCBL,IOTX/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=IOTXUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,IOUSDT_UMCBL,IO/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=IOUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,IPUSDT_UMCBL,IP/USDT,-0.000494,,,2025-11-02 12:00:00+0000,symbol_used=IPUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,JASMYUSDT_UMCBL,JASMY/USDT,-0.000215,,,2025-11-02 16:00:00+0000,symbol_used=JASMYUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,JOEUSDT_UMCBL,JOE/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=JOEUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,JSTUSDT_UMCBL,JST/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=JSTUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,JTOUSDT_UMCBL,JTO/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=JTOUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,JUPUSDT_UMCBL,JUP/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=JUPUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,KAITOUSDT_UMCBL,KAITO/USDT,-0.000498,,,2025-11-02 12:00:00+0000,symbol_used=KAITOUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,KASUSDT_UMCBL,KAS/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=KASUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,KAVAUSDT_UMCBL,KAVA/USDT,-0.001468,,,2025-11-02 16:00:00+0000,symbol_used=KAVAUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:13+0000,bitget,KDAUSDT_UMCBL,KDA/USDT,,,,,"bitget_fail: Client error '400 Bad Request' for url 'https://api.bitget.com/api/mix/v1/market/funding-time?symbol=KDAUSDT_UMCBL'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/400"
2025-11-02 11:54:13+0000,bitget,KERNELUSDT_UMCBL,KERNEL/USDT,-4.5e-05,,,2025-11-02 12:00:00+0000,symbol_used=KERNELUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,KGENUSDT_UMCBL,KGEN/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=KGENUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,KMNOUSDT_UMCBL,KMNO/USDT,-0.000307,,,2025-11-02 12:00:00+0000,symbol_used=KMNOUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:13+0000,bitget,KNCUSDT_UMCBL,KNC/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=KNCUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,KOMAUSDT_UMCBL,KOMA/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=KOMAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,KSMUSDT_UMCBL,KSM/USDT,-0.000964,,,2025-11-02 16:00:00+0000,symbol_used=KSMUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,LAUNCHCOINUSDT_UMCBL,LAUNCHCOIN/USDT,,,,,"bitget_fail: Client error '400 Bad Request' for url 'https://api.bitget.com/api/mix/v1/market/current-fundRate?symbol=LAUNCHCOINUSDT_UMCBL'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/400"
2025-11-02 11:54:14+0000,bitget,LAUSDT_UMCBL,LA/USDT,-6.3e-05,,,2025-11-02 12:00:00+0000,symbol_used=LAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,LAYERUSDT_UMCBL,LAYER/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=LAYERUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,LDOUSDT_UMCBL,LDO/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=LDOUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,LIGHTUSDT_UMCBL,LIGHT/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=LIGHTUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,LINEAUSDT_UMCBL,LINEA/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=LINEAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,LINKUSDT_UMCBL,LINK/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=LINKUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,LINKUSD_DMCBL,LINK/USD,0.000795,,,2025-11-02 16:00:00+0000,symbol_used=LINKUSD_DMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,LISTAUSDT_UMCBL,LISTA/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=LISTAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,LOOKSUSDT_UMCBL,LOOKS/USDT,,,,,"bitget_fail: Client error '400 Bad Request' for url 'https://api.bitget.com/api/mix/v1/market/current-fundRate?symbol=LOOKSUSDT_UMCBL'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/400"
2025-11-02 11:54:14+0000,bitget,LPTUSDT_UMCBL,LPT/USDT,-0.009129,,,2025-11-02 12:00:00+0000,symbol_used=LPTUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,LQTYUSDT_UMCBL,LQTY/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=LQTYUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,LRCUSDT_UMCBL,LRC/USDT,4.8e-05,,,2025-11-02 16:00:00+0000,symbol_used=LRCUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,LSKUSDT_UMCBL,LSK/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=LSKUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,LTCUSDT_UMCBL,LTC/USDT,-3.6e-05,,,2025-11-02 16:00:00+0000,symbol_used=LTCUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,LTCUSD_DMCBL,LTC/USD,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=LTCUSD_DMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,LUMIAUSDT_UMCBL,LUMIA/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=LUMIAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,LUNA2USDT_UMCBL,LUNA2/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=LUNA2USDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,LUNCUSDT_UMCBL,LUNC/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=LUNCUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,LYNUSDT_UMCBL,LYN/USDT,3.1e-05,,,2025-11-02 12:00:00+0000,symbol_used=LYNUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,MAGICUSDT_UMCBL,MAGIC/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MAGICUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,MANAUSDT_UMCBL,MANA/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=MANAUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,MANAUSD_DMCBL,MANA/USD,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=MANAUSD_DMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:14+0000,bitget,MANTAUSDT_UMCBL,MANTA/USDT,1.6e-05,,,2025-11-02 12:00:00+0000,symbol_used=MANTAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,MASKUSDT_UMCBL,MASK/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MASKUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:14+0000,bitget,MAVUSDT_UMCBL,MAV/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=MAVUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:15+0000,bitget,MBOXUSDT_UMCBL,MBOX/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MBOXUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MDTUSDT_UMCBL,MDT/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MDTUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MELANIAUSDT_UMCBL,MELANIA/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MELANIAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MEMEUSDT_UMCBL,MEME/USDT,-3.8e-05,,,2025-11-02 12:00:00+0000,symbol_used=MEMEUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MERLUSDT_UMCBL,MERL/USDT,-0.000436,,,2025-11-02 12:00:00+0000,symbol_used=MERLUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,METISUSDT_UMCBL,METIS/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=METISUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,METUSDT_UMCBL,MET/USDT,7.5e-05,,,2025-11-02 12:00:00+0000,symbol_used=METUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MEUSDT_UMCBL,ME/USDT,-0.00012,,,2025-11-02 12:00:00+0000,symbol_used=MEUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MEWUSDT_UMCBL,MEW/USDT,-7.3e-05,,,2025-11-02 12:00:00+0000,symbol_used=MEWUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MILKUSDT_UMCBL,MILK/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MILKUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MINAUSDT_UMCBL,MINA/USDT,-0.015,,,2025-11-02 16:00:00+0000,symbol_used=MINAUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:15+0000,bitget,MIRAUSDT_UMCBL,MIRA/USDT,-0.000358,,,2025-11-02 12:00:00+0000,symbol_used=MIRAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MITOUSDT_UMCBL,MITO/USDT,-0.000123,,,2025-11-02 12:00:00+0000,symbol_used=MITOUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MLNUSDT_UMCBL,MLN/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MLNUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MOCAUSDT_UMCBL,MOCA/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MOCAUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MOODENGUSDT_UMCBL,MOODENG/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MOODENGUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MORPHOUSDT_UMCBL,MORPHO/USDT,-0.000586,,,2025-11-02 12:00:00+0000,symbol_used=MORPHOUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MOVEUSDT_UMCBL,MOVE/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MOVEUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MOVRUSDT_UMCBL,MOVR/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MOVRUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MTLUSDT_UMCBL,MTL/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=MTLUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:15+0000,bitget,MUBARAKUSDT_UMCBL,MUBARAK/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MUBARAKUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MUSDT_UMCBL,M/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MYROUSDT_UMCBL,MYRO/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MYROUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,MYXUSDT_UMCBL,MYX/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=MYXUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,NAORISUSDT_UMCBL,NAORIS/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=NAORISUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,NAVXUSDT_UMCBL,NAVX/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=NAVXUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:15+0000,bitget,NEARUSDT_UMCBL,NEAR/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=NEARUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:15+0000,bitget,NEARUSD_DMCBL,NEAR/USD,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=NEARUSD_DMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:15+0000,bitget,NEIROCTOUSDT_UMCBL,NEIROCTO/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=NEIROCTOUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,NEOUSDT_UMCBL,NEO/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=NEOUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:15+0000,bitget,NEWTUSDT_UMCBL,NEWT/USDT,-0.000732,,,2025-11-02 12:00:00+0000,symbol_used=NEWTUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,NFPUSDT_UMCBL,NFP/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=NFPUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:15+0000,bitget,NILUSDT_UMCBL,NIL/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=NILUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:16+0000,bitget,NKNUSDT_UMCBL,NKN/USDT,-6.7e-05,,,2025-11-02 12:00:00+0000,symbol_used=NKNUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:16+0000,bitget,NMRUSDT_UMCBL,NMR/USDT,-0.000292,,,2025-11-02 12:00:00+0000,symbol_used=NMRUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:16+0000,bitget,NOTUSDT_UMCBL,NOT/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=NOTUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:16+0000,bitget,NSUSDT_UMCBL,NS/USDT,0.0001,,,2025-11-02 16:00:00+0000,symbol_used=NSUSDT_UMCBL; next_settle_time=2025-11-02 16:00:00+0000
2025-11-02 11:54:16+0000,bitget,NTRNUSDT_UMCBL,NTRN/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=NTRNUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:16+0000,bitget,NXPCUSDT_UMCBL,NXPC/USDT,-0.000241,,,2025-11-02 12:00:00+0000,symbol_used=NXPCUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:16+0000,bitget,OBOLUSDT_UMCBL,OBOL/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=OBOLUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
2025-11-02 11:54:16+0000,bitget,OBTUSDT_UMCBL,OBT/USDT,5e-05,,,2025-11-02 12:00:00+0000,symbol_used=OBTUSDT_UMCBL; next_settle_time=2025-11-02 12:00:00+0000
